epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
88,0.08175060898065567,0.962087869644165,0.7978352904319763,0.952044665813446,0.12038901448249817,0.8658000230789185,0.5691999793052673,0.7821999788284302
89,0.08218226581811905,0.9621078968048096,0.7932338118553162,0.9526448249816895,0.11970510333776474,0.8654999732971191,0.5702000260353088,0.7828999757766724
90,0.0822061225771904,0.9630081653594971,0.7969550490379333,0.952464759349823,0.11975981295108795,0.8657000064849854,0.5702999830245972,0.7814000248908997
91,0.08161956816911697,0.961887776851654,0.7952544689178467,0.9515644907951355,0.11905371397733688,0.866100013256073,0.5706999897956848,0.782800018787384
92,0.08149993419647217,0.9623479247093201,0.7967349290847778,0.9516645073890686,0.11977700889110565,0.8654000163078308,0.5698000192642212,0.7813000082969666
93,0.08136043697595596,0.9638484120368958,0.7955145835876465,0.9538852572441101,0.11929495632648468,0.866599977016449,0.5701000094413757,0.781499981880188
94,0.08221708983182907,0.961167573928833,0.7974752187728882,0.9512043595314026,0.11905188858509064,0.8658999800682068,0.5699999928474426,0.782800018787384
95,0.0817842110991478,0.9615277051925659,0.8001960515975952,0.9523047208786011,0.11990325897932053,0.8658999800682068,0.5698999762535095,0.7810999751091003
96,0.082218699157238,0.9612876176834106,0.7976552248001099,0.9524247646331787,0.12011183798313141,0.8658999800682068,0.5701000094413757,0.7835999727249146
97,0.08237293362617493,0.9619078040122986,0.7977553009986877,0.951124370098114,0.12014791369438171,0.8654000163078308,0.5705999732017517,0.7831000089645386
98,0.08219265937805176,0.9621278643608093,0.7998559474945068,0.9521446824073792,0.11969026923179626,0.8654999732971191,0.570900022983551,0.7835000157356262
99,0.0823405385017395,0.9622679352760315,0.8001360297203064,0.9515644907951355,0.11977455019950867,0.8657000064849854,0.5708000063896179,0.78329998254776
